C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_06_452.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_06_452.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_06_452.jpg,-0.15,1,0,30.18653
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_06_523.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_06_523.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_06_523.jpg,0,1,0,30.19027
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_06_597.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_06_597.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_06_597.jpg,0,1,0,30.18995
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_06_671.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_06_671.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_06_671.jpg,0,1,0,30.19024
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_06_739.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_06_739.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_06_739.jpg,0,1,0,30.19031
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_06_813.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_06_813.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_06_813.jpg,0,1,0,30.1903
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_06_888.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_06_888.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_06_888.jpg,-0.2,1,0,30.18021
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_06_957.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_06_957.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_06_957.jpg,0,1,0,30.18468
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_025.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_025.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_025.jpg,0,1,0,30.18977
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_094.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_094.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_094.jpg,0,1,0,30.19016
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_166.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_166.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_166.jpg,0,1,0,30.19044
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_235.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_235.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_235.jpg,0,1,0,30.19028
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_302.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_302.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_302.jpg,-0.1,1,0,30.18795
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_368.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_368.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_368.jpg,-0.25,1,0,30.17516
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_435.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_435.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_435.jpg,-0.4,1,0,30.15785
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_508.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_508.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_508.jpg,0,1,0,30.18899
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_579.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_579.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_579.jpg,0,1,0,30.19006
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_649.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_649.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_649.jpg,-0.15,1,0,30.18653
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_718.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_718.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_718.jpg,-0.35,1,0,30.1658
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_785.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_785.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_785.jpg,0,1,0,30.1883
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_853.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_853.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_853.jpg,0,1,0,30.18983
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_922.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_922.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_922.jpg,-0.15,1,0,30.18662
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_07_993.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_07_993.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_07_993.jpg,-0.3,1,0,30.17204
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_061.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_061.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_061.jpg,0,1,0,30.18815
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_131.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_131.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_131.jpg,0,1,0,30.18994
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_199.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_199.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_199.jpg,0,1,0,30.19019
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_270.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_270.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_270.jpg,-0.15,1,0,30.18554
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_343.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_343.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_343.jpg,0,1,0,30.18523
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_412.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_412.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_412.jpg,0,1,0,30.18988
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_486.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_486.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_486.jpg,0,1,0,30.19003
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_554.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_554.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_554.jpg,0,1,0,30.19012
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_621.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_621.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_621.jpg,-0.1,1,0,30.18877
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_691.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_691.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_691.jpg,-0.25,1,0,30.17466
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_765.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_765.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_765.jpg,0,1,0,30.18984
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_838.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_838.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_838.jpg,0,1,0,30.1904
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_912.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_912.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_912.jpg,-0.15,1,0,30.18798
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_08_984.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_08_984.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_08_984.jpg,-0.35,1,0,30.16617
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_052.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_052.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_052.jpg,-0.5000001,1,0,30.14747
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_121.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_121.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_121.jpg,0,1,0,30.18727
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_188.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_188.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_188.jpg,0,1,0,30.18942
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_259.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_259.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_259.jpg,-0.2,1,0,30.18416
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_333.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_333.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_333.jpg,-0.35,1,0,30.16749
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_401.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_401.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_401.jpg,-0.5500001,1,0,30.14204
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_470.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_470.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_470.jpg,0,1,0,30.17999
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_544.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_544.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_544.jpg,0,1,0,30.18814
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_614.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_614.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_614.jpg,-0.05,1,0,30.18981
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_686.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_686.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_686.jpg,-0.25,1,0,30.17962
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_761.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_761.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_761.jpg,-0.45,1,0,30.155
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_833.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_833.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_833.jpg,-0.6000001,1,0,30.13567
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_904.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_904.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_904.jpg,0,1,0,30.18529
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_09_977.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_09_977.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_09_977.jpg,0,1,0,30.18899
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_050.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_050.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_050.jpg,-0.05,1,0,30.19029
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_123.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_123.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_123.jpg,-0.25,1,0,30.17787
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_199.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_199.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_199.jpg,-0.45,1,0,30.154
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_269.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_269.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_269.jpg,-0.6000001,1,0,30.13487
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_335.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_335.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_335.jpg,-0.7500002,1,0,30.1159
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_408.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_408.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_408.jpg,0,1,0,30.1774
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_478.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_478.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_478.jpg,0,1,0,30.18743
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_547.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_547.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_547.jpg,0,1,0,30.18999
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_618.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_618.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_618.jpg,0,1,0,30.19027
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_694.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_694.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_694.jpg,-0.1,1,0,30.18884
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_768.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_768.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_768.jpg,-0.3,1,0,30.17079
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_843.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_843.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_843.jpg,-0.5000001,1,0,30.14657
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_912.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_912.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_912.jpg,0,1,0,30.18381
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_10_986.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_10_986.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_10_986.jpg,0,1,0,30.18874
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_056.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_056.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_056.jpg,0,1,0,30.18994
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_126.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_126.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_126.jpg,-0.15,1,0,30.18677
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_194.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_194.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_194.jpg,-0.3,1,0,30.17214
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_262.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_262.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_262.jpg,-0.5000001,1,0,30.14738
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_331.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_331.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_331.jpg,-0.6500001,1,0,30.12844
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_402.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_402.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_402.jpg,0,1,0,30.17521
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_475.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_475.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_475.jpg,0,1,0,30.18383
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_548.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_548.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_548.jpg,0,1,0,30.18934
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_621.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_621.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_621.jpg,0,1,0,30.19023
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_695.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_695.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_695.jpg,0,1,0,30.19024
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_770.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_770.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_770.jpg,0,1,0,30.19032
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_842.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_842.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_842.jpg,-0.15,1,0,30.18471
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_911.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_911.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_911.jpg,-0.3,1,0,30.16969
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_11_981.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_11_981.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_11_981.jpg,0,1,0,30.1888
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_052.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_052.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_052.jpg,0,1,0,30.18986
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_125.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_125.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_125.jpg,0,1,0,30.19025
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_191.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_191.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_191.jpg,0,1,0,30.19073
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_259.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_259.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_259.jpg,0,1,0,30.19032
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_325.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_325.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_325.jpg,0,1,0,30.19035
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_395.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_395.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_395.jpg,0,1,0,30.19031
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_473.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_473.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_473.jpg,0,1,0,30.1903
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_549.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_549.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_549.jpg,0,1,0,30.19031
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_618.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_618.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_618.jpg,0,1,0,30.19032
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_688.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_688.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_688.jpg,0,1,0,30.19031
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_754.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_754.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_754.jpg,0,1,0,30.1906
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_832.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_832.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_832.jpg,0,1,0,30.19034
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_909.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_909.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_909.jpg,0,1,0,30.1903
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_12_976.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_12_976.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_12_976.jpg,0,1,0,30.19026
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_13_052.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_13_052.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_13_052.jpg,0,1,0,30.19033
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_13_127.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_13_127.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_13_127.jpg,-0.15,1,0,30.18421
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_13_206.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_13_206.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_13_206.jpg,-0.35,1,0,30.16348
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_13_284.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_13_284.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_13_284.jpg,-0.5500001,1,0,30.13928
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_13_359.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_13_359.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_13_359.jpg,0,1,0,30.17027
C:\Users\Smart\Desktop\track7\IMG\center_2022_11_01_17_17_13_435.jpg,C:\Users\Smart\Desktop\track7\IMG\left_2022_11_01_17_17_13_435.jpg,C:\Users\Smart\Desktop\track7\IMG\right_2022_11_01_17_17_13_435.jpg,0,1,0,30.18613
